0.00527338	0.00367268	0.00422137	0.00295432	0.01193226	0.00051721	0.00241492	0.00376472	0.00549638	0.00230289	0.00196180	0.00537474	
0.00539144	0.00334008	0.00425146	0.00296063	0.01192883	0.00047645	0.00237802	0.00368728	0.00552878	0.00225671	0.00223612	0.00531406	
0.00549683	0.00305889	0.00429169	0.00294973	0.01192348	0.00043667	0.00233798	0.00361186	0.00555049	0.00220951	0.00285584	0.00523713	
0.00558333	0.00282795	0.00434531	0.00292349	0.01192407	0.00039382	0.00229207	0.00354506	0.00557167	0.00216737	0.00189063	0.00518276	
0.00564746	0.00264723	0.00440703	0.00289344	0.01193317	0.00034810	0.00225781	0.00347520	0.00559044	0.00213808	0.00213597	0.00511112	
0.00568786	0.00251897	0.00446880	0.00286819	0.01194424	0.00030220	0.00224289	0.00339824	0.00559745	0.00210930	0.00213094	0.00504878	
0.00570440	0.00243105	0.00452445	0.00284645	0.01195119	0.00025944	0.00223065	0.00332390	0.00560231	0.00208425	0.00201253	0.00499083	
0.00569739	0.00234730	0.00457046	0.00282115	0.01195648	0.00023029	0.00221257	0.00325716	0.00560627	0.00207035	0.00221104	0.00492350	
0.00566748	0.00221173	0.00460478	0.00278525	0.01196508	0.00021257	0.00220407	0.00318706	0.00560174	0.00205855	0.00224301	0.00487081	
0.00561641	0.00195524	0.00462706	0.00273677	0.01197926	0.00017484	0.00221715	0.00310925	0.00559205	0.00204772	0.00231102	0.00480856	
0.00554783	0.00148436	0.00463880	0.00268137	0.01199773	0.00009105	0.00224199	0.00303792	0.00558176	0.00204818	0.00248564	0.00475444	
0.00546768	0.00048493	0.00464282	0.00262799	0.01201558	0.00009105	0.00226241	0.00297466	0.00556712	0.00205064	0.00255919	0.00470282	
0.00538401	0.00048493	0.00464396	0.00257995	0.01203006	0.00009105	0.00228462	0.00290459	0.00554557	0.00205262	0.00268235	0.00464765	
0.00530568	0.00048493	0.00464962	0.00253226	0.01204567	0.00009105	0.00232743	0.00283160	0.00552154	0.00206519	0.00283680	0.00460364	
0.00524003	0.00048493	0.00466590	0.00247750	0.01206786	0.00016713	0.00238919	0.00277129	0.00549650	0.00207939	0.00293064	0.00455607	
0.00519076	0.00048493	0.00469176	0.00241355	0.01209413	0.00014761	0.00244770	0.00271557	0.00546511	0.00209156	0.00306697	0.00451522	
0.00515732	0.00048493	0.00471801	0.00234535	0.01211737	0.00022086	0.00249928	0.00265261	0.00542812	0.00211357	0.00319992	0.00447893	
0.00513600	0.00048493	0.00473258	0.00227883	0.01213624	0.00026313	0.00256467	0.00259486	0.00539206	0.00213537	0.00330053	0.00444626	
0.00512116	0.00109802	0.00472705	0.00221492	0.01215635	0.00033200	0.00265067	0.00255126	0.00535142	0.00215456	0.00342962	0.00441829	
0.00510646	0.00176708	0.00470041	0.00215082	0.01218249	0.00041657	0.00273703	0.00250842	0.00530411	0.00218198	0.00354231	0.00439659	
0.00508622	0.00210895	0.00465934	0.00208508	0.01221180	0.00049092	0.00280872	0.00246034	0.00525711	0.00220663	0.00363843	0.00438282	
0.00505604	0.00228013	0.00461461	0.00201762	0.01223502	0.00056613	0.00288285	0.00242383	0.00520828	0.00222962	0.00375177	0.00436845	
0.00501226	0.00236090	0.00457548	0.00194788	0.01224837	0.00064972	0.00297713	0.00240218	0.00515441	0.00225774	0.00384467	0.00437090	
0.00495151	0.00241534	0.00454607	0.00187540	0.01226030	0.00074190	0.00307563	0.00237619	0.00509875	0.00228236	0.00392909	0.00437000	
0.00487144	0.00249358	0.00452506	0.00180167	0.01227941	0.00084758	0.00315638	0.00234935	0.00504378	0.00230566	0.00402423	0.00438104	
0.00477189	0.00262439	0.00450585	0.00172980	0.01230169	0.00095557	0.00323042	0.00234144	0.00498642	0.00233145	0.00409493	0.00439910	
0.00465515	0.00281369	0.00447793	0.00166205	0.01231521	0.00105979	0.00332017	0.00234325	0.00492600	0.00235470	0.00416719	0.00441903	
0.00452513	0.00305614	0.00443153	0.00159649	0.01231440	0.00116616	0.00341879	0.00233752	0.00486754	0.00237466	0.00423875	0.00445091	
0.00438686	0.00334515	0.00436350	0.00152705	0.01230733	0.00128135	0.00350084	0.00233739	0.00480845	0.00239718	0.00428954	0.00448219	
0.00424619	0.00366910	0.00427996	0.00145131	0.01230570	0.00141173	0.00356947	0.00235832	0.00474815	0.00241615	0.00434634	0.00452483	
0.00410907	0.00400659	0.00419355	0.00137559	0.01230886	0.00154642	0.00364949	0.00238277	0.00468905	0.00243114	0.00439269	0.00456766	
0.00398070	0.00433072	0.00411612	0.00130735	0.01230570	0.00167212	0.00374073	0.00239813	0.00463108	0.00244820	0.00442570	0.00461784	
0.00386521	0.00461784	0.00405128	0.00124518	0.01228893	0.00179457	0.00382029	0.00242614	0.00457445	0.00246038	0.00446285	0.00467161	
0.00376513	0.00485424	0.00399303	0.00118263	0.01226204	0.00192738	0.00388391	0.00247265	0.00451853	0.00246922	0.00448609	0.00472822	
0.00368082	0.00503921	0.00393141	0.00111579	0.01223509	0.00207477	0.00395192	0.00251368	0.00446417	0.00247901	0.00450112	0.00479117	
0.00361013	0.00518391	0.00385939	0.00104544	0.01221395	0.00222031	0.00403250	0.00254926	0.00441314	0.00248323	0.00451681	0.00485200	
0.00354861	0.00530588	0.00377667	0.00097790	0.01219312	0.00235310	0.00410792	0.00260087	0.00436290	0.00248512	0.00451832	0.00492211	
0.00349068	0.00542237	0.00368935	0.00092119	0.01216196	0.00248324	0.00416463	0.00266034	0.00431323	0.00248770	0.00451548	0.00498946	
0.00343084	0.00554597	0.00360524	0.00087504	0.01211908	0.00262068	0.00421764	0.00270986	0.00426797	0.00248406	0.00450861	0.00505759	
0.00336513	0.00568347	0.00352734	0.00082943	0.01207459	0.00276703	0.00428443	0.00276077	0.00422323	0.00247992	0.00449021	0.00513391	
0.00329208	0.00583749	0.00345175	0.00077663	0.01203569	0.00291057	0.00435190	0.00282281	0.00417830	0.00247569	0.00446901	0.00520191	
0.00321248	0.00600910	0.00337303	0.00071961	0.01199843	0.00303973	0.00439964	0.00288295	0.00413712	0.00246657	0.00444184	0.00527854	
0.00312808	0.00619731	0.00329137	0.00066905	0.01195597	0.00316200	0.00443755	0.00293564	0.00409672	0.00245747	0.00440409	0.00535085	
0.00304040	0.00639622	0.00321335	0.00063248	0.01190777	0.00328998	0.00448746	0.00299265	0.00405598	0.00244778	0.00436706	0.00542617	
0.00295023	0.00659313	0.00314575	0.00060610	0.01185940	0.00342495	0.00454429	0.00305451	0.00401749	0.00243531	0.00432129	0.00550197	
0.00285782	0.00677041	0.00308851	0.00058126	0.01181536	0.00355290	0.00458483	0.00310870	0.00398091	0.00242205	0.00426682	0.00557389	
0.00276352	0.00691134	0.00303241	0.00055782	0.01177318	0.00366441	0.00460878	0.00315814	0.00394459	0.00240838	0.00421641	0.00565472	
0.00266910	0.00700715	0.00296382	0.00054010	0.01172806	0.00376865	0.00464055	0.00321351	0.00390890	0.00239301	0.00415256	0.00572279	
0.00257887	0.00706108	0.00287395	0.00051746	0.01168161	0.00387723	0.00468510	0.00326586	0.00387679	0.00237561	0.00408604	0.00580201	
0.00249935	0.00708728	0.00276553	0.00049802	0.01163900	0.00399002	0.00471864	0.00330749	0.00384545	0.00235904	0.00402147	0.00587477	
0.00243667	0.00710544	0.00265118	0.00049374	0.01160071	0.00409165	0.00473402	0.00334958	0.00381393	0.00233975	0.00394254	0.00594286	
0.00239371	0.00713334	0.00254550	0.00049341	0.01156333	0.00417604	0.00475327	0.00339472	0.00378638	0.00231888	0.00386608	0.00602203	
0.00236896	0.00718091	0.00245738	0.00049420	0.01152443	0.00425751	0.00478675	0.00343121	0.00376057	0.00229901	0.00378743	0.00608452	
0.00235671	0.00724826	0.00238551	0.00050561	0.01148473	0.00434368	0.00481670	0.00345983	0.00373421	0.00227610	0.00369721	0.00615566	
0.00234857	0.00732778	0.00231737	0.00052488	0.01144744	0.00442719	0.00483225	0.00349162	0.00371114	0.00225211	0.00361130	0.00622435	
0.00233592	0.00740788	0.00223389	0.00054339	0.01141515	0.00449792	0.00484851	0.00352252	0.00369085	0.00222967	0.00352006	0.00628136	
0.00231240	0.00747671	0.00211977	0.00056951	0.01138702	0.00455819	0.00487754	0.00354309	0.00367067	0.00220344	0.00342228	0.00634884	
0.00227534	0.00752554	0.00197335	0.00060067	0.01135975	0.00461999	0.00490807	0.00355928	0.00365294	0.00217815	0.00332658	0.00639969	
0.00222581	0.00755067	0.00180927	0.00063192	0.01133127	0.00468490	0.00492928	0.00358001	0.00363816	0.00215358	0.00322636	0.00645606	
0.00216766	0.00755328	0.00165177	0.00066705	0.01130184	0.00474278	0.00495333	0.00359567	0.00362651	0.00212573	0.00312306	0.00650422	
0.00210659	0.00753781	0.00152157	0.00071314	0.01127460	0.00478991	0.00498925	0.00359981	0.00361573	0.00210019	0.00301915	0.00654533	
0.00204875	0.00750927	0.00142454	0.00077184	0.01125520	0.00483646	0.00502517	0.00360648	0.00360883	0.00207367	0.00291566	0.00658907	
0.00199843	0.00747129	0.00135018	0.00083645	0.01124380	0.00488774	0.00505684	0.00361645	0.00360745	0.00204621	0.00280700	0.00661807	
0.00195692	0.00742666	0.00127657	0.00089844	0.01123251	0.00493707	0.00509564	0.00361652	0.00360655	0.00201902	0.00270263	0.00664807	
0.00192339	0.00737900	0.00117813	0.00095687	0.01121679	0.00498075	0.00514308	0.00361165	0.00360993	0.00199148	0.00259798	0.00667232	
0.00189664	0.00733356	0.00103723	0.00101969	0.01120116	0.00502128	0.00518772	0.00361300	0.00361917	0.00196364	0.00249052	0.00668393	
0.00187637	0.00729662	0.00085713	0.00109472	0.01119241	0.00506322	0.00522820	0.00361395	0.00363031	0.00193421	0.00239088	0.00669785	
0.00186348	0.00727225	0.00066664	0.00117996	0.01119261	0.00510893	0.00527673	0.00360614	0.00364442	0.00190575	0.00228969	0.00670069	
0.00185973	0.00725876	0.00050879	0.00126709	0.01119710	0.00515459	0.00533434	0.00359857	0.00366375	0.00187672	0.00219066	0.00669338	
0.00186670	0.00724832	0.00042184	0.00135123	0.01119942	0.00519659	0.00538624	0.00359804	0.00368677	0.00184566	0.00210012	0.00669187	
0.00188367	0.00722913	0.00046562	0.00143392	0.01119902	0.00523724	0.00543018	0.00359441	0.00371156	0.00181669	0.00200815	0.00666939	
0.00190675	0.00718911	0.00079080	0.00151964	0.01120094	0.00527957	0.00548175	0.00358463	0.00373994	0.00178713	0.00192311	0.00664933	
0.00193038	0.00712001	0.00079080	0.00161235	0.01120824	0.00532380	0.00554256	0.00358091	0.00377323	0.00175586	0.00184683	0.00662487	
0.00194920	0.00702031	0.00079080	0.00171213	0.01121936	0.00536896	0.00559445	0.00358329	0.00380865	0.00172771	0.00176844	0.00658380	
0.00195913	0.00689562	0.00146722	0.00181439	0.01123209	0.00541248	0.00563369	0.00358028	0.00384516	0.00169955	0.00170282	0.00654937	
0.00195805	0.00675740	0.00062924	0.00191458	0.01124578	0.00545164	0.00567841	0.00357734	0.00388665	0.00166992	0.00164348	0.00649958	
0.00194673	0.00661973	0.00049042	0.00201116	0.01125922	0.00548951	0.00573123	0.00358607	0.00393194	0.00164502	0.00158332	0.00644632	
0.00192869	0.00649462	0.00051255	0.00210517	0.01127129	0.00553061	0.00577267	0.00359663	0.00397594	0.00161967	0.00153940	0.00639272	
0.00190887	0.00638775	0.00059715	0.00220092	0.01128426	0.00557114	0.00579792	0.00360246	0.00402374	0.00159455	0.00149744	0.00632252	
0.00189174	0.00629734	0.00069690	0.00230465	0.01130169	0.00560473	0.00582499	0.00361714	0.00407604	0.00157383	0.00145909	0.00626144	
0.00188005	0.00621623	0.00078384	0.00241545	0.01132407	0.00563173	0.00586026	0.00364299	0.00412705	0.00155277	0.00143441	0.00618645	
0.00187453	0.00613568	0.00084456	0.00252293	0.01134814	0.00565741	0.00588418	0.00366656	0.00417812	0.00153322	0.00141029	0.00610611	
0.00187387	0.00604866	0.00087886	0.00261853	0.01136948	0.00568442	0.00588638	0.00368940	0.00423277	0.00151652	0.00139231	0.00603693	
0.00187574	0.00595087	0.00089598	0.00270407	0.01138830	0.00570598	0.00588657	0.00372525	0.00428784	0.00150015	0.00138404	0.00594421	
0.00187857	0.00583972	0.00090749	0.00278971	0.01141108	0.00571451	0.00589676	0.00377004	0.00433861	0.00148521	0.00137577	0.00586446	
0.00188268	0.00571333	0.00092121	0.00288526	0.01144171	0.00571393	0.00589566	0.00381041	0.00438958	0.00147220	0.00137511	0.00578046	
0.00188987	0.00557096	0.00094106	0.00298912	0.01147521	0.00571507	0.00586761	0.00385407	0.00444240	0.00145940	0.00137935	0.00568338	
0.00190186	0.00541461	0.00096991	0.00308685	0.01150500	0.00571583	0.00583388	0.00391335	0.00448983	0.00144842	0.00138488	0.00560181	
0.00191907	0.00525074	0.00100880	0.00316723	0.01153295	0.00569972	0.00581267	0.00397868	0.00453065	0.00143789	0.00139777	0.00550933	
0.00194077	0.00508996	0.00105353	0.00323480	0.01156581	0.00566646	0.00578226	0.00403825	0.00457348	0.00142801	0.00141080	0.00541322	
0.00196565	0.00494339	0.00109491	0.00330153	0.01160307	0.00563207	0.00572422	0.00410620	0.00461348	0.00142120	0.00143011	0.00533324	
0.00199264	0.00481809	0.00112392	0.00337314	0.01163854	0.00559962	0.00565946	0.00419250	0.00463971	0.00141234	0.00145136	0.00523632	
0.00202198	0.00471445	0.00113659	0.00344855	0.01167145	0.00555602	0.00560736	0.00427721	0.00466567	0.00140738	0.00147473	0.00514955	
0.00205582	0.00462613	0.00113434	0.00352284	0.01170511	0.00549387	0.00555241	0.00435649	0.00469297	0.00140561	0.00150485	0.00506982	
0.00209749	0.00454221	0.00112222	0.00358704	0.01174031	0.00542174	0.00547613	0.00445256	0.00470398	0.00140141	0.00153464	0.00497822	
0.00214910	0.00445105	0.00110796	0.00363397	0.01177604	0.00534730	0.00539070	0.00456004	0.00470888	0.00140478	0.00156925	0.00490296	
0.00220953	0.00434413	0.00110041	0.00366708	0.01181138	0.00527037	0.00531594	0.00465669	0.00471925	0.00141185	0.00160893	0.00482650	
0.00227452	0.00421921	0.00110474	0.00369853	0.01184506	0.00518505	0.00524535	0.00475452	0.00471642	0.00141713	0.00164907	0.00474805	
0.00233822	0.00408230	0.00111740	0.00373775	0.01187654	0.00508296	0.00516064	0.00487046	0.00470044	0.00143349	0.00169527	0.00468515	
0.00239518	0.00394630	0.00112661	0.00378243	0.01190791	0.00496890	0.00506478	0.00498478	0.00469116	0.00145424	0.00174422	0.00461666	
0.00244178	0.00382574	0.00111839	0.00381961	0.01194156	0.00485338	0.00497696	0.00508645	0.00467566	0.00147352	0.00179619	0.00455821	
0.00247723	0.00373049	0.00108356	0.00383722	0.01197600	0.00473810	0.00489771	0.00519592	0.00464330	0.00150730	0.00185287	0.00450398	
0.00250418	0.00366175	0.00102304	0.00383545	0.01200744	0.00461596	0.00481118	0.00531751	0.00461215	0.00154308	0.00190934	0.00445343	
0.00252787	0.00361226	0.00094828	0.00382511	0.01203306	0.00447621	0.00471529	0.00542818	0.00458504	0.00158039	0.00197432	0.00441114	
0.00255416	0.00357027	0.00087433	0.00381606	0.01205489	0.00432266	0.00462109	0.00552703	0.00454057	0.00163028	0.00203456	0.00436730	
0.00258757	0.00352425	0.00081139	0.00381144	0.01208050	0.00417149	0.00453597	0.00563880	0.00448860	0.00168133	0.00210018	0.00434093	
0.00263033	0.00346596	0.00076370	0.00380934	0.01211027	0.00402812	0.00445304	0.00575333	0.00444954	0.00173557	0.00216982	0.00430562	
0.00268238	0.00339303	0.00073062	0.00380069	0.01213254	0.00387478	0.00435837	0.00584506	0.00439840	0.00179854	0.00223209	0.00428507	
0.00274152	0.00331016	0.00069901	0.00377107	0.01214140	0.00369766	0.00425574	0.00593258	0.00433174	0.00186425	0.00230174	0.00426753	
0.00280413	0.00322729	0.00064218	0.00371414	0.01214604	0.00351612	0.00416354	0.00603280	0.00428203	0.00193187	0.00236879	0.00425014	
0.00286659	0.00315550	0.00054288	0.00364162	0.01215704	0.00334677	0.00408175	0.00611985	0.00423241	0.00200671	0.00243226	0.00423999	
0.00292695	0.00310169	0.00057038	0.00357482	0.01217278	0.00318217	0.00398975	0.00618268	0.00416283	0.00208549	0.00249730	0.00423386	
0.00298594	0.00306395	0.00057038	0.00352632	0.01218112	0.00300352	0.00388164	0.00624878	0.00410682	0.00216384	0.00256057	0.00422703	
0.00304616	0.00303251	0.00057038	0.00348684	0.01217431	0.00280655	0.00378104	0.00632125	0.00406736	0.00224965	0.00261943	0.00422178	
0.00311086	0.00299598	0.00057038	0.00342921	0.01216000	0.00261674	0.00370189	0.00636909	0.00400976	0.00233837	0.00267698	0.00422729	
0.00318305	0.00294748	0.00057038	0.00333319	0.01215128	0.00244190	0.00361969	0.00639619	0.00395647	0.00242546	0.00273433	0.00421805	
0.00326387	0.00288679	0.00057038	0.00320664	0.01215035	0.00226932	0.00351429	0.00643255	0.00393403	0.00251921	0.00278453	0.00422553	
0.00335132	0.00281916	0.00057038	0.00307830	0.01214797	0.00208231	0.00341314	0.00646504	0.00390487	0.00261443	0.00283417	0.00422643	
0.00344091	0.00275189	0.00051518	0.00297224	0.01213471	0.00188490	0.00334567	0.00646562	0.00386885	0.00270715	0.00288302	0.00422125	
0.00352754	0.00269038	0.00059732	0.00289363	0.01210963	0.00170339	0.00328791	0.00645489	0.00387049	0.00280513	0.00292325	0.00423418	
0.00360755	0.00263621	0.00074009	0.00282501	0.01208070	0.00153388	0.00320590	0.00645467	0.00388417	0.00290333	0.00296451	0.00422612	
0.00367964	0.00258778	0.00086897	0.00273244	0.01205763	0.00137347	0.00312397	0.00643887	0.00388354	0.00299812	0.00300354	0.00423004	
0.00374535	0.00254155	0.00088829	0.00259370	0.01204184	0.00119291	0.00308409	0.00639290	0.00391677	0.00309707	0.00303334	0.00423488	
0.00380890	0.00249342	0.00094924	0.00242328	0.01202377	0.00099918	0.00306900	0.00634629	0.00398156	0.00319485	0.00306637	0.00422490	
0.00387581	0.00244049	0.00108129	0.00226460	0.01199320	0.00084075	0.00303431	0.00630585	0.00403150	0.00328904	0.00309445	0.00423099	
0.00395085	0.00238265	0.00124148	0.00215671	0.01195128	0.00069077	0.00299250	0.00624304	0.00410237	0.00338566	0.00311515	0.00422403	
0.00403659	0.00232283	0.00139281	0.00210717	0.01190839	0.00059738	0.00299165	0.00615838	0.00421657	0.00348095	0.00313872	0.00421858	
0.00413292	0.00226639	0.00151935	0.00208044	0.01187213	0.00041730	0.00302670	0.00608025	0.00432378	0.00357188	0.00315671	0.00421533	
0.00423702	0.00221972	0.00162506	0.00202027	0.01183996	0.00041730	0.00304965	0.00600217	0.00443365	0.00366418	0.00316806	0.00420560	
0.00434366	0.00218878	0.00172442	0.00190110	0.01180380	0.00041730	0.00305797	0.00590037	0.00458734	0.00375484	0.00318327	0.00419725	
0.00444639	0.00217793	0.00183124	0.00175613	0.01175936	0.00035736	0.00309640	0.00578718	0.00474657	0.00384066	0.00319046	0.00418727	
0.00453880	0.00218797	0.00195271	0.00165622	0.01170861	0.00043625	0.00317364	0.00568327	0.00489296	0.00392737	0.00319427	0.00417348	
0.00461531	0.00221394	0.00208934	0.00165213	0.01165661	0.00037177	0.00324691	0.00557435	0.00507242	0.00401163	0.00320122	0.00415895	
0.00467203	0.00224519	0.00223610	0.00173091	0.01160694	0.00042280	0.00329926	0.00544405	0.00526906	0.00409176	0.00319847	0.00414321	
0.00470757	0.00226864	0.00238418	0.00182490	0.01155898	0.00057812	0.00336721	0.00531114	0.00544587	0.00417164	0.00319644	0.00412213	
0.00472370	0.00227407	0.00252499	0.00187124	0.01150987	0.00074319	0.00347005	0.00518844	0.00563800	0.00424921	0.00319431	0.00410191	
0.00472583	0.00225915	0.00265445	0.00186426	0.01145738	0.00085421	0.00357493	0.00505600	0.00585396	0.00432330	0.00318390	0.00407815	
0.00472243	0.00223120	0.00277482	0.00185502	0.01140002	0.00093662	0.00365672	0.00490724	0.00605264	0.00439580	0.00317575	0.00404921	
0.00472386	0.00220483	0.00289318	0.00190247	0.01133825	0.00104448	0.00373942	0.00476385	0.00624800	0.00446687	0.00316546	0.00402306	
0.00474046	0.00219658	0.00301781	0.00202329	0.01127553	0.00116492	0.00384857	0.00462867	0.00646692	0.00453413	0.00314797	0.00398829	
0.00478016	0.00221876	0.00315379	0.00218795	0.01121523	0.00128097	0.00396553	0.00448183	0.00667736	0.00459956	0.00313475	0.00395203	
0.00484645	0.00227550	0.00330070	0.00234710	0.01115672	0.00137618	0.00406148	0.00432572	0.00687035	0.00466347	0.00311692	0.00391973	
0.00493672	0.00236263	0.00345364	0.00246676	0.01109519	0.00146584	0.00414737	0.00418071	0.00707980	0.00472385	0.00309332	0.00386973	
0.00504210	0.00246950	0.00360644	0.00255030	0.01102641	0.00156486	0.00424976	0.00404061	0.00729041	0.00478219	0.00307683	0.00383398	
0.00514921	0.00258181	0.00375512	0.00263001	0.01095228	0.00166783	0.00436352	0.00388940	0.00747811	0.00483833	0.00305069	0.00378358	
0.00524286	0.00268610	0.00389948	0.00273738	0.01087839	0.00176280	0.00446292	0.00373764	0.00766976	0.00489235	0.00302480	0.00372956	
0.00530857	0.00277463	0.00404289	0.00287990	0.01080752	0.00184638	0.00454533	0.00359881	0.00786988	0.00494247	0.00300336	0.00368639	
0.00533453	0.00284794	0.00419095	0.00303946	0.01073796	0.00193066	0.00463419	0.00346296	0.00804988	0.00499096	0.00297166	0.00361736	
0.00531321	0.00291389	0.00434900	0.00318637	0.01066458	0.00201937	0.00473681	0.00331956	0.00821995	0.00503749	0.00294434	0.00356626	
0.00524246	0.00298411	0.00451865	0.00330055	0.01058308	0.00210786	0.00483093	0.00318159	0.00840041	0.00507812	0.00291777	0.00350074	
0.00512582	0.00306907	0.00469629	0.00338476	0.01049603	0.00218956	0.00490475	0.00305838	0.00856880	0.00511803	0.00288288	0.00342719	
0.00497194	0.00317377	0.00487517	0.00345989	0.01041038	0.00226423	0.00497694	0.00293605	0.00871608	0.00515470	0.00285397	0.00336811	
0.00479318	0.00329681	0.00504884	0.00354744	0.01032878	0.00233909	0.00506086	0.00280990	0.00886932	0.00518481	0.00282391	0.00328189	
0.00460317	0.00343232	0.00521450	0.00365384	0.01024751	0.00241758	0.00514207	0.00269556	0.00901935	0.00521396	0.00278580	0.00320820	
0.00441434	0.00357262	0.00537550	0.00376770	0.01016090	0.00249447	0.00520460	0.00259475	0.00914411	0.00523904	0.00275847	0.00313225	
0.00423623	0.00371126	0.00554060	0.00386921	0.01006647	0.00256298	0.00525862	0.00249390	0.00926472	0.00525756	0.00272360	0.00303260	
0.00407480	0.00384539	0.00571874	0.00394478	0.00996756	0.00262627	0.00532098	0.00239469	0.00938885	0.00527369	0.00268612	0.00296034	
0.00393220	0.00397618	0.00591318	0.00399608	0.00986971	0.00269149	0.00538499	0.00231132	0.00949106	0.00528663	0.00266113	0.00285768	
0.00380748	0.00410746	0.00611897	0.00403689	0.00977565	0.00275882	0.00543472	0.00223903	0.00957681	0.00529126	0.00262208	0.00275950	
0.00369770	0.00424383	0.00632528	0.00408160	0.00968321	0.00282059	0.00547251	0.00216656	0.00966808	0.00529369	0.00259008	0.00267774	
0.00359880	0.00438929	0.00652112	0.00413622	0.00958563	0.00287446	0.00551304	0.00210225	0.00974517	0.00529265	0.00256618	0.00255274	
0.00350615	0.00454580	0.00670092	0.00419634	0.00947831	0.00292667	0.00555883	0.00205330	0.00979676	0.00528216	0.00252705	0.00246778	
0.00341513	0.00471246	0.00686702	0.00424995	0.00936547	0.00297966	0.00559664	0.00201211	0.00984933	0.00526992	0.00250299	0.00235478	
0.00332159	0.00488542	0.00702905	0.00428532	0.00925533	0.00303108	0.00561972	0.00197293	0.00989692	0.00525357	0.00248115	0.00223339	
0.00322212	0.00505829	0.00719981	0.00430044	0.00915052	0.00307694	0.00563977	0.00194386	0.00991641	0.00522767	0.00244524	0.00214952	
0.00311411	0.00522416	0.00738838	0.00430431	0.00904609	0.00311647	0.00566626	0.00192821	0.00992797	0.00520050	0.00243167	0.00200555	
0.00299592	0.00537856	0.00759447	0.00430875	0.00893482	0.00315387	0.00568984	0.00191717	0.00994116	0.00516871	0.00241188	0.00190650	
0.00286671	0.00552089	0.00780807	0.00431977	0.00881443	0.00319171	0.00569936	0.00190784	0.00993124	0.00512839	0.00238289	0.00179626	
0.00272614	0.00565413	0.00801415	0.00433507	0.00869058	0.00322705	0.00570083	0.00190901	0.00990328	0.00508665	0.00238161	0.00164732	
0.00257472	0.00578385	0.00819990	0.00434691	0.00857100	0.00325516	0.00570679	0.00192043	0.00987908	0.00504144	0.00236182	0.00158259	
0.00241403	0.00591678	0.00836140	0.00434787	0.00845692	0.00327816	0.00571437	0.00193199	0.00984081	0.00498748	0.00234766	0.00141793	
0.00224638	0.00605933	0.00850591	0.00433650	0.00834166	0.00330183	0.00571193	0.00194471	0.00977871	0.00493359	0.00235559	0.00130819	
0.00207522	0.00621604	0.00864783	0.00431812	0.00821827	0.00332485	0.00570014	0.00196865	0.00971726	0.00487724	0.00233977	0.00128594	
0.00190758	0.00638742	0.00880069	0.00429944	0.00808928	0.00334182	0.00568844	0.00199821	0.00965095	0.00481212	0.00234558	0.00104521	
0.00176077	0.00656791	0.00896972	0.00428221	0.00796387	0.00335427	0.00568012	0.00202346	0.00956241	0.00475000	0.00235986	0.00132833	
0.00168564	0.00674582	0.00915038	0.00426379	0.00784457	0.00336676	0.00567038	0.00205398	0.00946806	0.00468525	0.00235475	0.00107261	
0.00194762	0.00690683	0.00933309	0.00424359	0.00772575	0.00337792	0.00565225	0.00209381	0.00937459	0.00461414	0.00237841	0.00093721	
0.00194762	0.00703956	0.00950836	0.00422443	0.00760402	0.00338645	0.00562819	0.00213304	0.00926673	0.00454821	0.00239933	0.00093721	
0.00194762	0.00714054	0.00966837	0.00420654	0.00748145	0.00339308	0.00560801	0.00216962	0.00914547	0.00447901	0.00240624	0.00093721	
0.00194762	0.00721623	0.00980838	0.00418463	0.00736253	0.00339702	0.00559038	0.00221171	0.00902647	0.00440784	0.00244594	0.00093721	
0.00194762	0.00728079	0.00992902	0.00415264	0.00725056	0.00340072	0.00556655	0.00226014	0.00890175	0.00434118	0.00247101	0.00093721	
0.00194762	0.00734990	0.01003622	0.00410918	0.00714212	0.00340667	0.00553618	0.00230462	0.00875950	0.00427252	0.00249392	0.00093721	
0.00194762	0.00743397	0.01013862	0.00405959	0.00703085	0.00341081	0.00550661	0.00234560	0.00861550	0.00420389	0.00254465	0.00093721	
0.00194762	0.00753496	0.01024595	0.00401433	0.00691863	0.00341178	0.00548035	0.00239322	0.00847335	0.00413939	0.00257527	0.00093721	
0.00194762	0.00764728	0.01036614	0.00398108	0.00681531	0.00341492	0.00545360	0.00244419	0.00831435	0.00407293	0.00261454	0.00093721	
0.00194762	0.00776145	0.01049918	0.00395463	0.00672521	0.00342114	0.00542255	0.00248639	0.00814689	0.00400845	0.00267226	0.00093721	
0.00194762	0.00786865	0.01063338	0.00391772	0.00664071	0.00342719	0.00538833	0.00252733	0.00798594	0.00394566	0.00270847	0.00082812	
0.00147196	0.00796310	0.01075004	0.00385632	0.00655294	0.00343373	0.00535741	0.00257589	0.00781308	0.00388227	0.00276241	0.00110061	
0.00110869	0.00804180	0.01083354	0.00377278	0.00646247	0.00344203	0.00532991	0.00262171	0.00762680	0.00382052	0.00282142	0.00106006	
0.00109952	0.00810380	0.01087917	0.00368291	0.00637838	0.00345152	0.00529875	0.00265850	0.00744630	0.00375900	0.00286525	0.00113983	
0.00113452	0.00814948	0.01089536	0.00360252	0.00630948	0.00346290	0.00526258	0.00269677	0.00726260	0.00369786	0.00292876	0.00129492	
