0.00298413	0.00481533	0.00358987	0.00209387	0.01084408	0.00340738	0.00414003	0.00400683	0.00452837	0.00275542	0.00276705	0.00539574	
0.00297989	0.00480760	0.00357056	0.00210735	0.01085265	0.00341868	0.00414657	0.00401526	0.00452952	0.00274540	0.00275946	0.00538920	
0.00297597	0.00479918	0.00355113	0.00212086	0.01086143	0.00342898	0.00415244	0.00402449	0.00453041	0.00273573	0.00275238	0.00538228	
0.00297228	0.00479030	0.00353138	0.00213426	0.01087038	0.00343826	0.00415758	0.00403459	0.00453105	0.00272641	0.00274580	0.00537503	
0.00296881	0.00478109	0.00351120	0.00214747	0.01087947	0.00344637	0.00416194	0.00404548	0.00453147	0.00271746	0.00273977	0.00536750	
0.00296557	0.00477163	0.00349060	0.00216050	0.01088865	0.00345321	0.00416553	0.00405705	0.00453154	0.00270896	0.00273426	0.00535968	
0.00296262	0.00476189	0.00346967	0.00217340	0.01089796	0.00345882	0.00416842	0.00406941	0.00453121	0.00270094	0.00272930	0.00535172	
0.00296002	0.00475176	0.00344853	0.00218618	0.01090743	0.00346327	0.00417065	0.00408256	0.00453057	0.00269339	0.00272493	0.00534355	
0.00295785	0.00474115	0.00342729	0.00219880	0.01091700	0.00346649	0.00417211	0.00409633	0.00452954	0.00268640	0.00272108	0.00533528	
0.00295616	0.00472997	0.00340598	0.00221108	0.01092657	0.00346829	0.00417277	0.00411068	0.00452799	0.00267998	0.00271781	0.00532694	
0.00295497	0.00471823	0.00338439	0.00222282	0.01093610	0.00346867	0.00417269	0.00412570	0.00452607	0.00267413	0.00271508	0.00531853	
0.00295428	0.00470602	0.00336219	0.00223391	0.01094563	0.00346771	0.00417198	0.00414127	0.00452378	0.00266892	0.00271287	0.00531010	
0.00295407	0.00469349	0.00334038	0.00224438	0.01095522	0.00346548	0.00417056	0.00415722	0.00452096	0.00266436	0.00271119	0.00530169	
0.00295432	0.00468076	0.00331874	0.00225440	0.01096480	0.00346187	0.00416830	0.00417356	0.00451772	0.00266045	0.00271001	0.00529330	
0.00295504	0.00466788	0.00329727	0.00226403	0.01097425	0.00345675	0.00416528	0.00419034	0.00451420	0.00265724	0.00270930	0.00528493	
0.00295625	0.00465482	0.00327596	0.00227313	0.01098351	0.00345019	0.00416166	0.00420736	0.00451026	0.00265475	0.00270905	0.00527666	
0.00295803	0.00464148	0.00325482	0.00228141	0.01099264	0.00344231	0.00415742	0.00422446	0.00450594	0.00265296	0.00270925	0.00526839	
0.00296042	0.00462777	0.00323385	0.00228864	0.01100168	0.00343315	0.00415240	0.00424171	0.00450147	0.00265192	0.00270984	0.00526025	
0.00296347	0.00461364	0.00321304	0.00229481	0.01101064	0.00342260	0.00414662	0.00425908	0.00449681	0.00265162	0.00271081	0.00525217	
0.00296720	0.00459910	0.00319197	0.00230010	0.01101942	0.00341058	0.00414037	0.00427632	0.00449190	0.00265206	0.00271215	0.00524411	
0.00297158	0.00458418	0.00317170	0.00230474	0.01102793	0.00339725	0.00413371	0.00429334	0.00448705	0.00265325	0.00271380	0.00523622	
0.00297655	0.00456896	0.00315270	0.00230880	0.01103616	0.00338269	0.00412646	0.00431023	0.00448234	0.00265521	0.00271576	0.00522833	
0.00298204	0.00455349	0.00313486	0.00231211	0.01104414	0.00336699	0.00411863	0.00432686	0.00447766	0.00265788	0.00271801	0.00522053	
0.00298800	0.00453777	0.00311731	0.00231431	0.01105193	0.00335001	0.00411054	0.00434300	0.00447328	0.00266132	0.00272047	0.00521283	
0.00299442	0.00452180	0.00310037	0.00231516	0.01105953	0.00333164	0.00410241	0.00435865	0.00446943	0.00266548	0.00272317	0.00520512	
0.00300130	0.00450554	0.00308459	0.00231477	0.01106682	0.00331218	0.00409406	0.00437386	0.00446601	0.00267036	0.00272607	0.00519751	
0.00300872	0.00448895	0.00307019	0.00231353	0.01107373	0.00329170	0.00408546	0.00438847	0.00446317	0.00267594	0.00272911	0.00518990	
0.00301675	0.00447203	0.00305709	0.00231192	0.01108025	0.00327065	0.00407691	0.00440229	0.00446125	0.00268223	0.00273231	0.00518231	
0.00302547	0.00445480	0.00304508	0.00231011	0.01108644	0.00324836	0.00406871	0.00441540	0.00446017	0.00268918	0.00273563	0.00517476	
0.00303494	0.00443734	0.00303398	0.00230785	0.01109232	0.00322624	0.00406074	0.00442780	0.00445996	0.00269680	0.00273901	0.00516719	
0.00304516	0.00441977	0.00302375	0.00230467	0.01109788	0.00320430	0.00405291	0.00443930	0.00446096	0.00270507	0.00274248	0.00515961	
0.00305611	0.00440225	0.00301444	0.00230038	0.01110305	0.00318206	0.00404544	0.00444983	0.00446319	0.00271394	0.00274598	0.00515201	
0.00306769	0.00438496	0.00300614	0.00229535	0.01110778	0.00316060	0.00403863	0.00445947	0.00446655	0.00272342	0.00274948	0.00514437	
0.00307978	0.00436799	0.00299898	0.00229033	0.01111207	0.00313882	0.00403244	0.00446818	0.00447128	0.00273348	0.00275301	0.00513667	
0.00309222	0.00435141	0.00299302	0.00228596	0.01111594	0.00311760	0.00402671	0.00447580	0.00447751	0.00274409	0.00275649	0.00512891	
0.00310484	0.00433514	0.00298826	0.00228235	0.01111940	0.00309776	0.00402156	0.00448233	0.00448508	0.00275525	0.00275993	0.00512104	
0.00311749	0.00431904	0.00298464	0.00227914	0.01112245	0.00307936	0.00401725	0.00448785	0.00449409	0.00276692	0.00276332	0.00511308	
0.00313005	0.00430294	0.00298206	0.00227590	0.01112506	0.00306198	0.00401380	0.00449228	0.00450471	0.00277908	0.00276661	0.00510499	
0.00314249	0.00428676	0.00298044	0.00227261	0.01112721	0.00304537	0.00401101	0.00449553	0.00451680	0.00279171	0.00276980	0.00509675	
0.00315485	0.00427049	0.00297976	0.00226972	0.01112886	0.00302974	0.00400889	0.00449762	0.00453033	0.00280480	0.00277289	0.00508836	
0.00316724	0.00425429	0.00298006	0.00226780	0.01113001	0.00301517	0.00400763	0.00449865	0.00454546	0.00281831	0.00277583	0.00507976	
0.00317984	0.00423839	0.00298142	0.00226717	0.01113067	0.00300162	0.00400730	0.00449852	0.00456211	0.00283222	0.00277863	0.00507095	
0.00319286	0.00422305	0.00298391	0.00226780	0.01113088	0.00298893	0.00400773	0.00449717	0.00458015	0.00284653	0.00278127	0.00506196	
0.00320648	0.00420852	0.00298758	0.00226935	0.01113060	0.00297703	0.00400882	0.00449469	0.00459968	0.00286119	0.00278371	0.00505264	
0.00322082	0.00419493	0.00299242	0.00227155	0.01112978	0.00296599	0.00401070	0.00449115	0.00462070	0.00287620	0.00278600	0.00504312	
0.00323589	0.00418233	0.00299837	0.00227435	0.01112840	0.00295585	0.00401346	0.00448644	0.00464302	0.00289153	0.00278807	0.00503328	
0.00325157	0.00417064	0.00300541	0.00227796	0.01112644	0.00294653	0.00401697	0.00448059	0.00466667	0.00290716	0.00278992	0.00502310	
0.00326764	0.00415973	0.00301352	0.00228267	0.01112395	0.00293794	0.00402110	0.00447371	0.00469169	0.00292306	0.00279158	0.00501266	
0.00328378	0.00414949	0.00302272	0.00228858	0.01112094	0.00293007	0.00402589	0.00446581	0.00471793	0.00293922	0.00279299	0.00500175	
0.00329964	0.00413983	0.00303308	0.00229559	0.01111737	0.00292295	0.00403144	0.00445685	0.00474529	0.00295561	0.00279417	0.00499054	
0.00331482	0.00413080	0.00304469	0.00230344	0.01111320	0.00291658	0.00403769	0.00444689	0.00477384	0.00297219	0.00279514	0.00497890	
0.00332897	0.00412251	0.00305759	0.00231189	0.01110838	0.00291090	0.00404446	0.00443604	0.00480349	0.00298896	0.00279583	0.00496678	
0.00334180	0.00411510	0.00307179	0.00232086	0.01110292	0.00290585	0.00405174	0.00442432	0.00483406	0.00300588	0.00279628	0.00495429	
0.00335314	0.00410870	0.00308723	0.00233044	0.01109687	0.00290142	0.00405963	0.00441171	0.00486558	0.00302290	0.00279650	0.00494122	
0.00336291	0.00410342	0.00310385	0.00234078	0.01109024	0.00289764	0.00406809	0.00439830	0.00489804	0.00304002	0.00279641	0.00492768	
0.00337112	0.00409927	0.00312160	0.00235193	0.01108298	0.00289450	0.00407696	0.00438421	0.00493121	0.00305720	0.00279612	0.00491366	
0.00337788	0.00409624	0.00314050	0.00236378	0.01107504	0.00289191	0.00408620	0.00436945	0.00496506	0.00307439	0.00279555	0.00489896	
0.00338332	0.00409428	0.00316064	0.00237614	0.01106638	0.00288983	0.00409584	0.00435402	0.00499962	0.00309157	0.00279469	0.00488382	
0.00338761	0.00409336	0.00318215	0.00238879	0.01105704	0.00288828	0.00410591	0.00433806	0.00503471	0.00310872	0.00279365	0.00486799	
0.00339089	0.00409347	0.00320509	0.00240167	0.01104702	0.00288727	0.00411630	0.00432166	0.00507020	0.00312577	0.00279231	0.00485151	
0.00339329	0.00409464	0.00322947	0.00241479	0.01103637	0.00288675	0.00412689	0.00430482	0.00510612	0.00314271	0.00279073	0.00483453	
0.00339489	0.00409695	0.00325518	0.00242824	0.01102504	0.00288665	0.00413772	0.00428762	0.00514236	0.00315950	0.00278898	0.00481670	
0.00339576	0.00410045	0.00328210	0.00244205	0.01101295	0.00288696	0.00414882	0.00427016	0.00517872	0.00317609	0.00278693	0.00479835	
0.00339592	0.00410523	0.00331011	0.00245618	0.01100008	0.00288769	0.00416013	0.00425252	0.00521521	0.00319245	0.00278471	0.00477926	
0.00339533	0.00411133	0.00333916	0.00247047	0.01098645	0.00288881	0.00417154	0.00423471	0.00525179	0.00320855	0.00278234	0.00475937	
0.00339398	0.00411873	0.00336932	0.00248476	0.01097211	0.00289028	0.00418301	0.00421681	0.00528823	0.00322432	0.00277971	0.00473898	
0.00339179	0.00412736	0.00340072	0.00249898	0.01095706	0.00289205	0.00419460	0.00419893	0.00532448	0.00323976	0.00277699	0.00471763	
0.00338870	0.00413714	0.00343349	0.00251312	0.01094126	0.00289409	0.00420628	0.00418111	0.00536055	0.00325483	0.00277413	0.00469567	
0.00338462	0.00414795	0.00346766	0.00252723	0.01092465	0.00289642	0.00421794	0.00416335	0.00539626	0.00326947	0.00277108	0.00467302	
0.00337948	0.00415972	0.00350318	0.00254136	0.01090719	0.00289900	0.00422953	0.00414574	0.00543147	0.00328367	0.00276804	0.00464938	
0.00337319	0.00417240	0.00353988	0.00255546	0.01088894	0.00290178	0.00424107	0.00412835	0.00546621	0.00329740	0.00276486	0.00462542	
0.00336570	0.00418603	0.00357754	0.00256947	0.01086994	0.00290472	0.00425258	0.00411119	0.00550039	0.00331060	0.00276160	0.00460036	
0.00335695	0.00420067	0.00361605	0.00258327	0.01085019	0.00290783	0.00426398	0.00409427	0.00553382	0.00332328	0.00275843	0.00457464	
0.00334694	0.00421641	0.00365536	0.00259682	0.01082963	0.00291108	0.00427520	0.00407766	0.00556650	0.00333542	0.00275516	0.00454895	
0.00333570	0.00423337	0.00369556	0.00261013	0.01080822	0.00291445	0.00428624	0.00406141	0.00559841	0.00334696	0.00275196	0.00452157	
0.00332339	0.00425161	0.00373676	0.00262319	0.01078600	0.00291788	0.00429713	0.00404549	0.00562938	0.00335792	0.00274890	0.00449663	
0.00331060	0.00427110	0.00377905	0.00263601	0.01076302	0.00292139	0.00430786	0.00402993	0.00565937	0.00336829	0.00274582	0.00446988	
0.00329995	0.00429169	0.00382244	0.00264857	0.01073929	0.00292496	0.00431836	0.00401481	0.00568839	0.00337802	0.00274295	0.00444228	
0.00328938	0.00431316	0.00386687	0.00266088	0.01071479	0.00292856	0.00432859	0.00400011	0.00571635	0.00338716	0.00274026	0.00441489	
0.00327890	0.00433525	0.00391219	0.00267295	0.01068953	0.00293219	0.00433859	0.00398581	0.00574314	0.00339569	0.00273765	0.00438772	
0.00326850	0.00435775	0.00395825	0.00268476	0.01066354	0.00293582	0.00434837	0.00397194	0.00576879	0.00340360	0.00273537	0.00436077	
0.00325818	0.00438059	0.00400490	0.00269623	0.01063688	0.00293946	0.00435789	0.00395857	0.00579326	0.00341093	0.00273331	0.00433402	
0.00324794	0.00440379	0.00405202	0.00270727	0.01060957	0.00294311	0.00436709	0.00394565	0.00581644	0.00341766	0.00273144	0.00430748	
0.00323778	0.00442746	0.00409957	0.00271783	0.01058161	0.00294676	0.00437599	0.00393315	0.00583831	0.00342380	0.00272998	0.00428115	
0.00322770	0.00445174	0.00414759	0.00272796	0.01055300	0.00295039	0.00438462	0.00392112	0.00585889	0.00342939	0.00272877	0.00425503	
0.00321770	0.00447670	0.00419617	0.00273775	0.01052380	0.00295402	0.00439297	0.00390958	0.00587808	0.00343442	0.00272788	0.00422911	
0.00320778	0.00450237	0.00424542	0.00274726	0.01049412	0.00295767	0.00440102	0.00389846	0.00589580	0.00343890	0.00272744	0.00420339	
0.00319794	0.00452866	0.00429532	0.00275640	0.01046402	0.00296134	0.00440873	0.00388775	0.00591213	0.00344286	0.00272730	0.00417702	
0.00318445	0.00455550	0.00434575	0.00276500	0.01043346	0.00296503	0.00441614	0.00387750	0.00592698	0.00344630	0.00272757	0.00415299	
0.00316823	0.00458273	0.00439643	0.00277287	0.01040244	0.00296876	0.00442328	0.00386769	0.00594026	0.00344922	0.00272830	0.00412882	
0.00315207	0.00461024	0.00444708	0.00277998	0.01037100	0.00297253	0.00443012	0.00385824	0.00595203	0.00345164	0.00272937	0.00410547	
0.00313631	0.00463789	0.00449746	0.00278641	0.01033927	0.00297636	0.00443662	0.00384917	0.00596227	0.00345356	0.00273093	0.00408351	
0.00312096	0.00466557	0.00454748	0.00279227	0.01030735	0.00298027	0.00444281	0.00384051	0.00597087	0.00345500	0.00273292	0.00406211	
0.00310595	0.00469317	0.00459723	0.00279762	0.01027527	0.00298428	0.00444871	0.00383220	0.00597785	0.00345595	0.00273533	0.00404187	
0.00309123	0.00472065	0.00464684	0.00280234	0.01024299	0.00298840	0.00445432	0.00382418	0.00598326	0.00345643	0.00273823	0.00402265	
0.00307675	0.00474799	0.00469645	0.00280621	0.01021049	0.00299263	0.00445957	0.00381649	0.00598702	0.00345643	0.00274156	0.00400421	
0.00306251	0.00477522	0.00474602	0.00280899	0.01017784	0.00299698	0.00446447	0.00380913	0.00598906	0.00345597	0.00274535	0.00398700	
0.00304854	0.00480241	0.00479533	0.00281063	0.01014520	0.00300148	0.00446907	0.00380203	0.00598949	0.00345504	0.00274963	0.00397060	
0.00303486	0.00482964	0.00484404	0.00281125	0.01011268	0.00300616	0.00447335	0.00379515	0.00598825	0.00345365	0.00275435	0.00395518	
0.00302150	0.00485697	0.00489181	0.00281101	0.01008028	0.00301099	0.00447722	0.00378857	0.00598524	0.00345182	0.00275956	0.00394086	
0.00300851	0.00488439	0.00493846	0.00280999	0.01004793	0.00301597	0.00448065	0.00378224	0.00598055	0.00344952	0.00276524	0.00392731	
0.00299594	0.00491179	0.00498399	0.00280804	0.01001563	0.00302114	0.00448371	0.00377610	0.00597420	0.00344675	0.00277135	0.00391486	
0.00298386	0.00493899	0.00502854	0.00280488	0.00998351	0.00302653	0.00448638	0.00377017	0.00596606	0.00344354	0.00277799	0.00390329	
0.00297238	0.00496577	0.00507223	0.00280034	0.00995173	0.00303210	0.00448853	0.00376449	0.00595618	0.00343984	0.00278506	0.00389260	
0.00296161	0.00499196	0.00511514	0.00279462	0.00992036	0.00303784	0.00449013	0.00375902	0.00594466	0.00343566	0.00279258	0.00388293	
0.00295165	0.00501746	0.00515721	0.00278805	0.00988936	0.00304378	0.00449123	0.00375370	0.00593137	0.00343101	0.00280063	0.00387403	
0.00294257	0.00504225	0.00519826	0.00278038	0.00985866	0.00304996	0.00449185	0.00374859	0.00591628	0.00342585	0.00280907	0.00386608	
0.00293437	0.00506636	0.00523803	0.00277144	0.00982830	0.00305635	0.00449183	0.00374372	0.00589957	0.00342020	0.00281797	0.00385895	
0.00292706	0.00508985	0.00527629	0.00276139	0.00979843	0.00306292	0.00449110	0.00373901	0.00588118	0.00341405	0.00282737	0.00385260	
0.00292060	0.00511280	0.00531292	0.00275051	0.00976913	0.00306967	0.00448973	0.00373448	0.00586094	0.00340737	0.00283711	0.00384710	
0.00291497	0.00513526	0.00534792	0.00273972	0.00974040	0.00307665	0.00448776	0.00373020	0.00583905	0.00340018	0.00284730	0.00384227	
0.00291013	0.00515725	0.00538143	0.00272901	0.00971219	0.00308384	0.00448502	0.00372614	0.00581563	0.00339247	0.00285792	0.00383820	
0.00290605	0.00517876	0.00541356	0.00271838	0.00968450	0.00309121	0.00448145	0.00372228	0.00579040	0.00338425	0.00286882	0.00383481	
0.00290270	0.00519972	0.00544437	0.00270784	0.00965736	0.00309876	0.00447712	0.00371869	0.00576345	0.00337551	0.00288013	0.00383199	
0.00290006	0.00522003	0.00547387	0.00269738	0.00963084	0.00310648	0.00447208	0.00371540	0.00573519	0.00336626	0.00289177	0.00382985	
0.00289806	0.00523960	0.00550196	0.00268700	0.00960499	0.00311434	0.00446619	0.00371237	0.00570533	0.00335651	0.00290363	0.00382818	
0.00289666	0.00525831	0.00552851	0.00267670	0.00957982	0.00312234	0.00445942	0.00370965	0.00567369	0.00334628	0.00291581	0.00382702	
0.00289580	0.00527604	0.00555335	0.00266648	0.00955532	0.00313048	0.00445182	0.00370730	0.00564110	0.00333557	0.00292821	0.00382637	
0.00289543	0.00529271	0.00557633	0.00265634	0.00953145	0.00313872	0.00444347	0.00370532	0.00560770	0.00332441	0.00294073	0.00382602	
0.00289547	0.00530823	0.00559740	0.00264628	0.00950827	0.00314699	0.00443428	0.00370369	0.00557275	0.00331282	0.00295348	0.00382610	
0.00289589	0.00532263	0.00561662	0.00263630	0.00948581	0.00315528	0.00442420	0.00370248	0.00553756	0.00330081	0.00296631	0.00382644	
0.00289666	0.00533599	0.00563414	0.00262807	0.00946411	0.00316359	0.00441328	0.00370172	0.00550326	0.00328841	0.00297916	0.00382698	
0.00289776	0.00534844	0.00565010	0.00262068	0.00944317	0.00317190	0.00440163	0.00370137	0.00546874	0.00327570	0.00299213	0.00382779	
0.00289918	0.00536011	0.00566461	0.00261458	0.00942298	0.00318016	0.00438919	0.00370148	0.00543492	0.00326265	0.00300504	0.00382865	
0.00290091	0.00537104	0.00567763	0.00260963	0.00940354	0.00318829	0.00437588	0.00370207	0.00540324	0.00324930	0.00301788	0.00382961	
0.00290294	0.00538122	0.00568901	0.00260586	0.00938486	0.00319629	0.00436175	0.00370312	0.00537308	0.00323578	0.00303073	0.00383064	
0.00290523	0.00539050	0.00569848	0.00260322	0.00936695	0.00320413	0.00434691	0.00370463	0.00534439	0.00322207	0.00304340	0.00383154	
0.00290775	0.00539871	0.00570582	0.00260168	0.00934983	0.00321181	0.00433137	0.00370663	0.00531804	0.00320817	0.00305592	0.00383245	
0.00291047	0.00540565	0.00571094	0.00260136	0.00933352	0.00321927	0.00431501	0.00370908	0.00529393	0.00319429	0.00306835	0.00383320	
0.00291341	0.00541119	0.00571395	0.00260228	0.00931802	0.00322647	0.00429783	0.00371196	0.00527168	0.00318040	0.00308051	0.00383372	
0.00291660	0.00541531	0.00571509	0.00260420	0.00930330	0.00323334	0.00427998	0.00371529	0.00525166	0.00316646	0.00309247	0.00383411	
0.00292012	0.00541807	0.00571459	0.00260684	0.00928939	0.00323988	0.00426153	0.00371905	0.00523401	0.00315271	0.00310426	0.00383414	
0.00292409	0.00541960	0.00571256	0.00261010	0.00927628	0.00324611	0.00424234	0.00372319	0.00521837	0.00313919	0.00311572	0.00383389	
0.00292859	0.00542003	0.00570897	0.00261402	0.00926397	0.00325198	0.00422236	0.00372769	0.00520482	0.00312578	0.00312697	0.00383334	
0.00293370	0.00541948	0.00570358	0.00261864	0.00925245	0.00325741	0.00420180	0.00373257	0.00519355	0.00311272	0.00313800	0.00383231	
0.00293942	0.00541802	0.00569611	0.00262401	0.00924174	0.00326235	0.00418081	0.00373778	0.00518433	0.00310010	0.00314868	0.00383096	
0.00294570	0.00541568	0.00568634	0.00263002	0.00923185	0.00326683	0.00415926	0.00374327	0.00517703	0.00308781	0.00315919	0.00382910	
0.00295246	0.00541243	0.00567424	0.00263646	0.00922275	0.00327085	0.00413705	0.00374903	0.00517183	0.00307602	0.00316945	0.00382677	
0.00295957	0.00540822	0.00566002	0.00264308	0.00921440	0.00327436	0.00411443	0.00375508	0.00516861	0.00306485	0.00317938	0.00382400	
0.00296687	0.00540297	0.00564396	0.00264976	0.00920678	0.00327729	0.00409167	0.00376134	0.00516716	0.00305423	0.00318918	0.00382061	
0.00297420	0.00539663	0.00562634	0.00265651	0.00919989	0.00327963	0.00406869	0.00376777	0.00516755	0.00304425	0.00319875	0.00381676	
0.00298140	0.00538913	0.00560735	0.00266339	0.00919377	0.00328141	0.00404533	0.00377439	0.00516979	0.00303504	0.00320805	0.00381230	
0.00298833	0.00538047	0.00558697	0.00267042	0.00918840	0.00328261	0.00402185	0.00378116	0.00517365	0.00302656	0.00321726	0.00380724	
0.00299488	0.00537067	0.00556502	0.00267749	0.00918374	0.00328321	0.00399861	0.00378803	0.00517908	0.00301884	0.00322627	0.00380165	
0.00300095	0.00535980	0.00554125	0.00268441	0.00917974	0.00328318	0.00397558	0.00379496	0.00518615	0.00301200	0.00323508	0.00379534	
0.00300650	0.00534799	0.00551554	0.00269098	0.00917636	0.00328251	0.00395256	0.00380199	0.00519467	0.00300600	0.00324386	0.00378849	
0.00301153	0.00533537	0.00548817	0.00269711	0.00917361	0.00328121	0.00392974	0.00380905	0.00520450	0.00300086	0.00325247	0.00378096	
0.00301603	0.00532206	0.00546015	0.00270282	0.00917150	0.00327930	0.00390744	0.00381611	0.00521569	0.00299665	0.00326096	0.00377273	
0.00302007	0.00530812	0.00543327	0.00270815	0.00917005	0.00327677	0.00388563	0.00382315	0.00522816	0.00299336	0.00326947	0.00376393	
0.00302370	0.00529358	0.00540744	0.00271311	0.00916919	0.00327360	0.00386416	0.00383019	0.00524167	0.00299099	0.00327785	0.00375434	
0.00302700	0.00527839	0.00537886	0.00271765	0.00916881	0.00326977	0.00384308	0.00383718	0.00525625	0.00298958	0.00328617	0.00374411	
0.00303004	0.00526250	0.00534814	0.00272160	0.00916886	0.00326533	0.00382258	0.00384409	0.00527186	0.00298913	0.00329454	0.00373321	
0.00303287	0.00524581	0.00531674	0.00272480	0.00916937	0.00326030	0.00380268	0.00385092	0.00528828	0.00298961	0.00330281	0.00372150	
0.00303553	0.00522832	0.00528634	0.00272716	0.00917038	0.00325466	0.00378326	0.00385766	0.00530545	0.00299107	0.00331109	0.00370921	
0.00303800	0.00521006	0.00525617	0.00272875	0.00917186	0.00324838	0.00376428	0.00386429	0.00532337	0.00299348	0.00331941	0.00369610	
0.00304025	0.00519113	0.00522624	0.00272961	0.00917370	0.00324150	0.00374585	0.00387078	0.00534187	0.00299683	0.00332767	0.00368225	
0.00304225	0.00517172	0.00519654	0.00272980	0.00917579	0.00323406	0.00372800	0.00387713	0.00536080	0.00300113	0.00333597	0.00366780	
0.00304394	0.00515199	0.00516707	0.00272924	0.00917809	0.00322605	0.00371066	0.00388335	0.00538019	0.00300636	0.00334430	0.00365242	
0.00304529	0.00513206	0.00514662	0.00272779	0.00918066	0.00321748	0.00369375	0.00388940	0.00539991	0.00301250	0.00335257	0.00363648	
0.00304630	0.00511196	0.00511753	0.00272534	0.00918352	0.00320834	0.00367732	0.00389526	0.00541980	0.00301954	0.00336089	0.00361972	
0.00304701	0.00509164	0.00508958	0.00272187	0.00918662	0.00319870	0.00366142	0.00390094	0.00543982	0.00302747	0.00336921	0.00360212	
0.00304746	0.00507102	0.00506316	0.00271744	0.00918983	0.00318858	0.00364601	0.00390645	0.00545994	0.00303625	0.00337747	0.00358412	
0.00304773	0.00505000	0.00503803	0.00271211	0.00919306	0.00317796	0.00363101	0.00391174	0.00547998	0.00304588	0.00338576	0.00356501	
0.00304785	0.00502855	0.00501393	0.00270591	0.00919627	0.00316686	0.00361644	0.00391681	0.00549987	0.00305632	0.00339399	0.00354546	
0.00304783	0.00500669	0.00499075	0.00269883	0.00919950	0.00315534	0.00360232	0.00392167	0.00551960	0.00306753	0.00340217	0.00352533	
0.00304763	0.00498454	0.00496859	0.00269076	0.00920279	0.00314349	0.00358867	0.00392632	0.00553904	0.00307951	0.00341032	0.00350399	
0.00304716	0.00496224	0.00494765	0.00268164	0.00920608	0.00313126	0.00357542	0.00393074	0.00555808	0.00309220	0.00341835	0.00348281	
0.00304628	0.00493995	0.00492816	0.00267178	0.00920923	0.00311864	0.00356253	0.00393489	0.00557672	0.00310556	0.00342631	0.00346033	
0.00304481	0.00491778	0.00491024	0.00266195	0.00921209	0.00310571	0.00355004	0.00393881	0.00559489	0.00311957	0.00343416	0.00343802	
0.00304258	0.00489578	0.00489388	0.00265143	0.00921467	0.00309255	0.00353798	0.00394249	0.00561246	0.00313418	0.00344186	0.00341589	
0.00303942	0.00487389	0.00487893	0.00263907	0.00921702	0.00307924	0.00352629	0.00394589	0.00562939	0.00314933	0.00344944	0.00339392	
0.00303520	0.00485199	0.00486514	0.00262553	0.00921918	0.00306573	0.00351489	0.00394898	0.00564569	0.00316500	0.00345686	0.00337214	
0.00302985	0.00482995	0.00485228	0.00261184	0.00922105	0.00305198	0.00350380	0.00395183	0.00566122	0.00318110	0.00346406	0.00335052	
0.00302336	0.00480766	0.00484018	0.00259827	0.00922248	0.00303806	0.00349307	0.00395437	0.00567592	0.00319760	0.00347110	0.00332907	
0.00301580	0.00478504	0.00482885	0.00258480	0.00922336	0.00302410	0.00348263	0.00395657	0.00568982	0.00321445	0.00347790	0.00330778	
0.00300730	0.00476211	0.00481836	0.00257143	0.00922371	0.00301018	0.00347241	0.00395844	0.00570285	0.00323158	0.00348444	0.00328614	
0.00299800	0.00473894	0.00480884	0.00255817	0.00922359	0.00299619	0.00346240	0.00396002	0.00571491	0.00324894	0.00349078	0.00326467	
0.00298807	0.00471566	0.00480038	0.00254502	0.00922302	0.00298211	0.00345264	0.00396123	0.00572604	0.00326649	0.00349680	0.00324610	
0.00297764	0.00469237	0.00479299	0.00253196	0.00922191	0.00296802	0.00344310	0.00396206	0.00573622	0.00328415	0.00350254	0.00322775	
0.00296683	0.00466915	0.00478657	0.00251901	0.00922013	0.00295401	0.00343367	0.00396254	0.00574537	0.00330187	0.00350800	0.00321148	
0.00295569	0.00464606	0.00478097	0.00250616	0.00921759	0.00294013	0.00342433	0.00396267	0.00575350	0.00331961	0.00351310	0.00319529	
0.00294430	0.00462311	0.00477603	0.00249341	0.00921430	0.00292633	0.00341513	0.00396239	0.00576064	0.00333731	0.00351787	0.00318047	
0.00293267	0.00460029	0.00477161	0.00248076	0.00921034	0.00291258	0.00340604	0.00396170	0.00576676	0.00335490	0.00352230	0.00316676	
0.00292085	0.00457759	0.00476766	0.00247097	0.00920572	0.00289895	0.00339696	0.00396064	0.00577184	0.00337236	0.00352632	0.00315387	
0.00290880	0.00455499	0.00476419	0.00246100	0.00920037	0.00288550	0.00338786	0.00395919	0.00577593	0.00338963	0.00352998	0.00314239	
0.00289648	0.00453249	0.00476124	0.00245210	0.00919416	0.00287223	0.00337877	0.00395730	0.00577906	0.00340664	0.00353325	0.00313174	
0.00288379	0.00451010	0.00475886	0.00244423	0.00918704	0.00285912	0.00336968	0.00395497	0.00578122	0.00342338	0.00353607	0.00312219	
0.00287066	0.00448786	0.00475709	0.00243731	0.00917902	0.00284620	0.00336053	0.00395227	0.00578244	0.00343978	0.00353849	0.00311383	
0.00285722	0.00446585	0.00475590	0.00243139	0.00917019	0.00283348	0.00335128	0.00394912	0.00578281	0.00345581	0.00354049	0.00310632	
0.00284511	0.00444411	0.00475525	0.00242649	0.00916054	0.00282096	0.00334193	0.00394550	0.00578232	0.00347143	0.00354201	0.00310001	
0.00283309	0.00442270	0.00475508	0.00242266	0.00915004	0.00280867	0.00333252	0.00394146	0.00578103	0.00348660	0.00354312	0.00309465	
